11495,./iapr_tc/saiapr_tc-12/11/images/11495.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'volcano', 'water', 'water-reflection', 'ground']"
11496,./iapr_tc/saiapr_tc-12/11/images/11496.jpg,"['landscape-nature', 'sky', 'sky-blue', 'ground', 'water', 'river', 'man-made', 'construction', 'construction-other', 'bridge', 'mountain', 'hill', 'cloud', 'humans', 'group-of-persons']"
11497,./iapr_tc/saiapr_tc-12/11/images/11497.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'volcano', 'man-made', 'city', 'vegetation', 'trees', 'tree', 'plant', 'construction', 'road', 'sidewalk', 'humans', 'group-of-persons', 'man-made-other', 'person-related-objects', 'hat']"
11498,./iapr_tc/saiapr_tc-12/11/images/11498.jpg,"['man-made', 'construction', 'road', 'street', 'landscape-nature', 'cloud', 'sky', 'sky-light', 'edifice', 'house', 'mountain', 'humans', 'person', 'man', 'group-of-persons', 'man-made-other', 'person-related-objects', 'hat', 'fabric', 'sidewalk']"
11499,./iapr_tc/saiapr_tc-12/11/images/11499.jpg,"['humans', 'couple-of-persons', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'landscape-nature', 'rock', 'other-entity', 'wood']"
11501,./iapr_tc/saiapr_tc-12/11/images/11501.jpg,"['man-made', 'floor', 'floor-other', 'furniture', 'table', 'window', 'fabric', 'chair', 'landscape-nature', 'vegetation', 'plant', 'humans', 'group-of-persons', 'man-made-other', 'generic-objects', 'plant-pot', 'flowerbed', 'flower', 'construction', 'edifice', 'wall']"
11502,./iapr_tc/saiapr_tc-12/11/images/11502.jpg,"['landscape-nature', 'vegetation', 'man-made', 'construction', 'road', 'sidewalk', 'furniture', 'furniture-other', 'humans', 'couple-of-persons']"
11503,./iapr_tc/saiapr_tc-12/11/images/11503.jpg,"['man-made', 'furniture', 'window', 'fabric', 'curtain', 'construction', 'edifice', 'wall', 'humans', 'group-of-persons', 'cloth', 'table', 'man-made-other', 'person-related-objects', 'kitchen-pot', 'food', 'dish', 'glass', 'bottle']"
11504,./iapr_tc/saiapr_tc-12/11/images/11504.jpg,"['man-made', 'construction', 'edifice', 'wall', 'furniture', 'table', 'man-made-other', 'person-related-objects', 'bottle', 'glass', 'food', 'dish', 'humans', 'person', 'man', 'woman', 'fabric', 'cloth']"
11505,./iapr_tc/saiapr_tc-12/11/images/11505.jpg,"['man-made', 'furniture', 'table', 'food', 'dish']"
11506,./iapr_tc/saiapr_tc-12/11/images/11506.jpg,"['landscape-nature', 'ground', 'mountain', 'hill', 'humans', 'person', 'man']"
11507,./iapr_tc/saiapr_tc-12/11/images/11507.jpg,"['animal', 'bird', 'eagle', 'landscape-nature', 'mountain', 'hill']"
11508,./iapr_tc/saiapr_tc-12/11/images/11508.jpg,"['landscape-nature', 'sky', 'mountain', 'arctic', 'snow', 'ground', 'water']"
11509,./iapr_tc/saiapr_tc-12/11/images/11509.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'hill', 'animal', 'herd-of-mammals', 'ground']"
11510,./iapr_tc/saiapr_tc-12/11/images/11510.jpg,"['landscape-nature', 'beach', 'sand-beach', 'humans', 'person', 'woman', 'man-made', 'man-made-other', 'person-related-objects', 'bottle']"
11511,./iapr_tc/saiapr_tc-12/11/images/11511.jpg,"['landscape-nature', 'beach', 'sand-beach', 'humans', 'group-of-persons', 'man-made', 'fabric', 'man-made-other', 'person-related-objects', 'bottle', 'kitchen-pot', 'generic-objects', 'construction', 'construction-other']"
11512,./iapr_tc/saiapr_tc-12/11/images/11512.jpg,"['landscape-nature', 'sky', 'sky-night', 'man-made', 'construction', 'edifice', 'church', 'road', 'street']"
11513,./iapr_tc/saiapr_tc-12/11/images/11513.jpg,"['man-made', 'construction', 'edifice', 'wall', 'roof', 'furniture', 'chair', 'humans', 'group-of-persons', 'man-made-other', 'person-related-objects', 'hat', 'window', 'lamp', 'bottle', 'table', 'glass']"
11514,./iapr_tc/saiapr_tc-12/11/images/11514.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'construction', 'monument', 'fountain', 'road', 'sidewalk', 'vegetation', 'trees', 'palm', 'edifice', 'church']"
11515,./iapr_tc/saiapr_tc-12/11/images/11515.jpg,"['man-made', 'construction', 'edifice', 'wall', 'floor', 'floor-carpet', 'furniture', 'furniture-other', 'non-wooden-furniture', 'table', 'man-made-other', 'generic-objects', 'paper', 'landscape-nature', 'vegetation', 'plant', 'plant-pot', 'humans', 'group-of-persons', 'handcraft', 'painting']"
11516,./iapr_tc/saiapr_tc-12/11/images/11516.jpg,"['man-made', 'construction', 'road', 'sidewalk', 'humans', 'group-of-persons', 'edifice', 'house', 'furniture', 'door', 'column', 'person', 'head-of-person']"
11518,./iapr_tc/saiapr_tc-12/11/images/11518.jpg,"['man-made', 'construction', 'road', 'sidewalk', 'humans', 'group-of-persons', 'monument', 'statue', 'edifice', 'building', 'landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'palm', 'man-made-other', 'generic-objects', 'lamp', 'grass']"
11520,./iapr_tc/saiapr_tc-12/11/images/11520.jpg,"['landscape-nature', 'ground', 'humans', 'group-of-persons', 'rock', 'mountain', 'water', 'ocean']"
11521,./iapr_tc/saiapr_tc-12/11/images/11521.jpg,"['landscape-nature', 'sky', 'dessert', 'sand-dessert', 'humans', 'person', 'man', 'ground', 'cactus', 'man-made', 'man-made-other', 'person-related-objects', 'hat']"
11522,./iapr_tc/saiapr_tc-12/11/images/11522.jpg,"['man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological', 'landscape-nature', 'mountain', 'hill']"
11523,./iapr_tc/saiapr_tc-12/11/images/11523.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'hill', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological']"
11524,./iapr_tc/saiapr_tc-12/11/images/11524.jpg,"['landscape-nature', 'ground', 'man-made', 'construction', 'edifice', 'wall', 'humans', 'fabric']"
11525,./iapr_tc/saiapr_tc-12/11/images/11525.jpg,"['landscape-nature', 'beach', 'sand-beach', 'water', 'ocean', 'waves', 'humans', 'group-of-persons', 'man-made', 'fabric']"
11526,./iapr_tc/saiapr_tc-12/11/images/11526.jpg,"['man-made', 'floor', 'floor-other', 'humans', 'person', 'child', 'child-girl', 'child-boy', 'man-made-other', 'generic-objects', 'furniture', 'bench']"
11527,./iapr_tc/saiapr_tc-12/11/images/11527.jpg,"['man-made', 'floor', 'floor-other', 'furniture', 'window', 'construction', 'edifice', 'wall', 'roof', 'furniture-other', 'non-wooden-furniture', 'bench', 'fabric', 'chair', 'man-made-other', 'person-related-objects', 'book', 'humans', 'group-of-persons', 'couple-of-persons', 'handcraft', 'painting']"
11528,./iapr_tc/saiapr_tc-12/11/images/11528.jpg,"['landscape-nature', 'sky', 'sky-light', 'ground', 'man-made', 'construction', 'construction-other', 'rock', 'humans', 'person', 'man', 'man-made-other', 'person-related-objects', 'hat']"
11529,./iapr_tc/saiapr_tc-12/11/images/11529.jpg,"['landscape-nature', 'sky', 'mountain', 'ground', 'vegetation', 'trees', 'tree']"
11530,./iapr_tc/saiapr_tc-12/11/images/11530.jpg,"['landscape-nature', 'ground', 'vegetation', 'humans', 'person', 'man', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'other-entity', 'wood', 'glass']"
11531,./iapr_tc/saiapr_tc-12/11/images/11531.jpg,"['landscape-nature', 'ground', 'vegetation', 'man-made', 'furniture', 'chair', 'other-entity', 'wood', 'furniture-other', 'wooden-furniture', 'animal', 'mammal', 'canine', 'dog', 'humans', 'couple-of-persons', 'group-of-persons', 'man-made-other', 'person-related-objects', 'hat']"
11532,./iapr_tc/saiapr_tc-12/11/images/11532.jpg,"['landscape-nature', 'sky', 'dessert', 'sand-dessert', 'humans', 'person', 'woman']"
11533,./iapr_tc/saiapr_tc-12/11/images/11533.jpg,"['landscape-nature', 'sky', 'dessert', 'sand-dessert', 'vegetation', 'grass']"
11534,./iapr_tc/saiapr_tc-12/11/images/11534.jpg,"['landscape-nature', 'sky', 'ground', 'mountain', 'rock', 'man-made', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'car', 'humans', 'person', 'man']"
11535,./iapr_tc/saiapr_tc-12/11/images/11535.jpg,"['landscape-nature', 'sky', 'ground', 'animal', 'flock-of-birds', 'water', 'ocean', 'bird', 'vegetation', 'trees', 'man-made', 'vehicle', 'water-vehicles', 'boat']"
11536,./iapr_tc/saiapr_tc-12/11/images/11536.jpg,"['landscape-nature', 'beach', 'sand-beach', 'water', 'ocean', 'humans', 'person', 'woman']"
11537,./iapr_tc/saiapr_tc-12/11/images/11537.jpg,"['landscape-nature', 'sky', 'ground', 'humans', 'group-of-persons', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'rock', 'generic-objects', 'fence', 'water', 'ocean']"
11538,./iapr_tc/saiapr_tc-12/11/images/11538.jpg,"['man-made', 'construction', 'road', 'street', 'sidewalk', 'edifice', 'house', 'furniture', 'door', 'furniture-other', 'wooden-furniture', 'wall', 'landscape-nature', 'vegetation', 'trees', 'plant']"
11539,./iapr_tc/saiapr_tc-12/11/images/11539.jpg,"['food', 'dish', 'man-made', 'furniture', 'table', 'man-made-other', 'person-related-objects', 'glass']"
11540,./iapr_tc/saiapr_tc-12/11/images/11540.jpg,"['landscape-nature', 'ground', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological']"
11544,./iapr_tc/saiapr_tc-12/11/images/11544.jpg,"['landscape-nature', 'dessert', 'sand-dessert', 'sky', 'sky-blue', 'humans', 'person', 'man', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'group-of-persons', 'surfboard']"
11546,./iapr_tc/saiapr_tc-12/11/images/11546.jpg,"['landscape-nature', 'sky', 'dessert', 'sand-dessert', 'vegetation', 'water', 'lake', 'man-made', 'city']"
11547,./iapr_tc/saiapr_tc-12/11/images/11547.jpg,"['humans', 'person', 'man', 'woman', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'furniture', 'table', 'glass', 'furniture-other', 'wooden-furniture', 'window']"
11548,./iapr_tc/saiapr_tc-12/11/images/11548.jpg,"['man-made', 'construction', 'road', 'sidewalk', 'humans', 'group-of-persons', 'man-made-other', 'person-related-objects', 'hat', 'landscape-nature', 'vegetation', 'plant', 'edifice', 'column', 'wall', 'furniture', 'door', 'fabric', 'rock']"
11549,./iapr_tc/saiapr_tc-12/11/images/11549.jpg,"['humans', 'group-of-persons', 'landscape-nature', 'beach', 'sand-beach', 'water', 'ocean']"
11550,./iapr_tc/saiapr_tc-12/11/images/11550.jpg,"['landscape-nature', 'ground', 'man-made', 'construction', 'construction-other', 'edifice', 'ancent-building', 'humans', 'group-of-persons', 'person', 'man', 'mountain', 'rock', 'sky']"
11553,./iapr_tc/saiapr_tc-12/11/images/11553.jpg,"['man-made', 'furniture', 'furniture-other', 'non-wooden-furniture', 'construction', 'edifice', 'wall', 'window', 'floor', 'floor-other', 'man-made-other', 'person-related-objects', 'glass', 'bench', 'humans', 'group-of-persons', 'wooden-furniture', 'food', 'fruit', 'orange', 'generic-objects', 'plant-pot', 'landscape-nature', 'vegetation', 'plant']"
11554,./iapr_tc/saiapr_tc-12/11/images/11554.jpg,"['humans', 'group-of-persons', 'man-made', 'furniture', 'window', 'construction', 'edifice', 'wall', 'furniture-other', 'wooden-furniture', 'handcraft', 'painting', 'bench', 'man-made-other', 'person-related-objects', 'hat', 'floor', 'floor-other', 'generic-objects', 'glass', 'fabric']"
11555,./iapr_tc/saiapr_tc-12/11/images/11555.jpg,"['landscape-nature', 'sky', 'vegetation', 'flowerbed', 'mountain', 'man-made', 'construction', 'road', 'sidewalk', 'trees', 'city', 'construction-other', 'man-made-other', 'generic-objects', 'fence']"
11556,./iapr_tc/saiapr_tc-12/11/images/11556.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'volcano', 'man-made', 'city']"
11557,./iapr_tc/saiapr_tc-12/11/images/11557.jpg,"['landscape-nature', 'sky', 'man-made', 'construction', 'road', 'sidewalk', 'street', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'car', 'vegetation', 'edifice', 'church', 'humans', 'group-of-persons']"
11558,./iapr_tc/saiapr_tc-12/11/images/11558.jpg,"['man-made', 'floor', 'floor-other', 'furniture', 'furniture-other', 'wooden-furniture', 'construction', 'edifice', 'wall', 'handcraft', 'painting', 'man-made-other', 'generic-objects', 'bench', 'chair', 'table', 'person-related-objects', 'hat', 'fabric', 'humans', 'group-of-persons', 'person', 'child', 'child-girl']"
11559,./iapr_tc/saiapr_tc-12/11/images/11559.jpg,"['humans', 'couple-of-persons', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'furniture', 'furniture-other', 'window', 'construction', 'construction-other', 'fabric']"
11560,./iapr_tc/saiapr_tc-12/11/images/11560.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'grass', 'ground', 'humans', 'group-of-persons', 'man-made', 'construction', 'edifice', 'building', 'mountain', 'cloud', 'fabric', 'furniture', 'furniture-other', 'rock']"
11562,./iapr_tc/saiapr_tc-12/11/images/11562.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'person', 'child', 'child-girl', 'ground', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'generic-objects', 'ball']"
11563,./iapr_tc/saiapr_tc-12/11/images/11563.jpg,"['landscape-nature', 'sky', 'sky-blue', 'water', 'ocean', 'vegetation', 'grass', 'ground', 'mountain']"
11564,./iapr_tc/saiapr_tc-12/11/images/11564.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'grass', 'humans', 'person', 'woman', 'man-made', 'man-made-other', 'person-related-objects', 'hat', 'flowerbed', 'flower', 'construction', 'construction-other', 'edifice', 'hut', 'mountain', 'hill', 'water', 'plant']"
11565,./iapr_tc/saiapr_tc-12/11/images/11565.jpg,"['landscape-nature', 'sky', 'sky-blue', 'humans', 'group-of-persons', 'man-made', 'construction', 'edifice', 'building', 'mountain', 'fabric', 'flag', 'man-made-other', 'generic-objects', 'public-sign']"
11566,./iapr_tc/saiapr_tc-12/11/images/11566.jpg,"['landscape-nature', 'sky', 'mountain']"
11567,./iapr_tc/saiapr_tc-12/11/images/11567.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'arctic', 'snow']"
11568,./iapr_tc/saiapr_tc-12/11/images/11568.jpg,"['food', 'dish', 'humans', 'person', 'man', 'man-made', 'construction', 'edifice', 'wall', 'furniture', 'furniture-other', 'wooden-furniture', 'man-made-other', 'person-related-objects', 'bottle']"
11569,./iapr_tc/saiapr_tc-12/11/images/11569.jpg,"['landscape-nature', 'mountain']"
11570,./iapr_tc/saiapr_tc-12/11/images/11570.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'construction', 'edifice', 'church', 'cloud', 'vegetation', 'flowerbed', 'grass', 'plant', 'furniture', 'furniture-other', 'non-wooden-furniture', 'humans', 'group-of-persons', 'building', 'mountain', 'person', 'woman']"
11571,./iapr_tc/saiapr_tc-12/11/images/11571.jpg,"['landscape-nature', 'sky', 'sky-light', 'mountain', 'man-made', 'city', 'vegetation', 'trees', 'ground', 'water', 'river']"
11572,./iapr_tc/saiapr_tc-12/11/images/11572.jpg,"['landscape-nature', 'ground', 'mountain', 'hill', 'humans', 'group-of-persons', 'man-made', 'furniture', 'furniture-other', 'wooden-furniture', 'person', 'woman', 'fabric', 'curtain', 'cloth', 'construction', 'construction-other']"
11573,./iapr_tc/saiapr_tc-12/11/images/11573.jpg,"['man-made', 'construction', 'road', 'sidewalk', 'humans', 'group-of-persons', 'edifice', 'building', 'fabric', 'furniture', 'chair', 'landscape-nature', 'vegetation', 'plant', 'man-made-other', 'generic-objects', 'person-related-objects', 'kitchen-pot', 'food', 'fruit', 'hat']"
11574,./iapr_tc/saiapr_tc-12/11/images/11574.jpg,"['landscape-nature', 'sky', 'mountain', 'hill', 'vegetation', 'grass']"
11575,./iapr_tc/saiapr_tc-12/11/images/11575.jpg,"['man-made', 'construction', 'road', 'street', 'sidewalk', 'landscape-nature', 'mountain', 'hill', 'edifice', 'building', 'humans', 'group-of-persons', 'man-made-other', 'person-related-objects', 'hat', 'person', 'man', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'bicycle']"
11576,./iapr_tc/saiapr_tc-12/11/images/11576.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'ground', 'rock', 'vegetation', 'grass', 'man-made', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'bus', 'fabric', 'humans', 'group-of-persons', 'man-made-other', 'person-related-objects', 'hat']"
11577,./iapr_tc/saiapr_tc-12/11/images/11577.jpg,"['landscape-nature', 'sky', 'sky-blue', 'rock', 'mountain', 'humans', 'group-of-persons', 'man-made', 'construction', 'construction-other']"
11578,./iapr_tc/saiapr_tc-12/11/images/11578.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'construction', 'road', 'street', 'sidewalk', 'edifice', 'church']"
11579,./iapr_tc/saiapr_tc-12/11/images/11579.jpg,"['landscape-nature', 'sky', 'sky-light', 'vegetation', 'grass', 'trees', 'plant', 'man-made', 'construction', 'edifice', 'church', 'building', 'wall', 'water', 'ocean']"
11581,./iapr_tc/saiapr_tc-12/11/images/11581.jpg,"['landscape-nature', 'sky', 'mountain', 'arctic', 'snow', 'man-made', 'city']"
11582,./iapr_tc/saiapr_tc-12/11/images/11582.jpg,"['landscape-nature', 'dessert', 'sand-dessert', 'rock', 'humans', 'group-of-persons', 'man-made', 'man-made-other', 'person-related-objects', 'camera', 'sky', 'sky-blue', 'cloud', 'mountain']"
11583,./iapr_tc/saiapr_tc-12/11/images/11583.jpg,"['landscape-nature', 'sky', 'sky-blue', 'mountain', 'vegetation', 'trees']"
11584,./iapr_tc/saiapr_tc-12/11/images/11584.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'city', 'vegetation', 'grass', 'construction', 'road', 'sidewalk', 'man-made-other', 'generic-objects', 'fence', 'humans', 'group-of-persons', 'trash', 'plant', 'trees', 'tree', 'mountain', 'arctic', 'snow']"
11585,./iapr_tc/saiapr_tc-12/11/images/11585.jpg,"['landscape-nature', 'rock', 'man-made', 'construction', 'edifice', 'stairs', 'vegetation', 'humans', 'person', 'man-made-other', 'person-related-objects', 'hat']"
11586,./iapr_tc/saiapr_tc-12/11/images/11586.jpg,"['landscape-nature', 'rock', 'water', 'waterfall', 'vegetation']"
11587,./iapr_tc/saiapr_tc-12/11/images/11587.jpg,"['man-made', 'construction', 'road', 'sidewalk', 'street', 'humans', 'couple-of-persons', 'fabric', 'cloth', 'landscape-nature', 'vegetation', 'grass', 'vehicle', 'air-vehicles', 'airplane', 'sky']"
11589,./iapr_tc/saiapr_tc-12/11/images/11589.jpg,"['landscape-nature', 'sky', 'sky-blue', 'cloud', 'vegetation', 'trees', 'grass', 'mountain', 'rock']"
11590,./iapr_tc/saiapr_tc-12/11/images/11590.jpg,"['landscape-nature', 'mountain', 'hill', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological']"
11592,./iapr_tc/saiapr_tc-12/11/images/11592.jpg,"['animal', 'mammal', 'primate', 'monkey', 'landscape-nature', 'vegetation']"
11593,./iapr_tc/saiapr_tc-12/11/images/11593.jpg,"['landscape-nature', 'vegetation', 'flowerbed', 'flower', 'trees', 'trunk']"
11594,./iapr_tc/saiapr_tc-12/11/images/11594.jpg,"['man-made', 'man-made-other', 'generic-objects', 'screen', 'construction', 'edifice', 'wall']"
11595,./iapr_tc/saiapr_tc-12/11/images/11595.jpg,"['landscape-nature', 'sky', 'sky-night', 'man-made', 'man-made-other', 'generic-objects', 'public-sign', 'construction', 'construction-other', 'edifice', 'column', 'wall', 'humans', 'person', 'head-of-person']"
11596,./iapr_tc/saiapr_tc-12/11/images/11596.jpg,"['landscape-nature', 'vegetation', 'grass', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological', 'mountain', 'hill', 'sky', 'sky-light', 'cloud']"
11597,./iapr_tc/saiapr_tc-12/11/images/11597.jpg,"['landscape-nature', 'sky', 'sky-light', 'mountain', 'hill', 'vegetation', 'trees', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological']"
11598,./iapr_tc/saiapr_tc-12/11/images/11598.jpg,"['landscape-nature', 'water', 'river', 'ground', 'rock', 'waterfall']"
11599,./iapr_tc/saiapr_tc-12/11/images/11599.jpg,"['man-made', 'construction', 'road', 'street', 'sidewalk', 'landscape-nature', 'vegetation', 'grass', 'trees', 'palm', 'water', 'ocean', 'sky', 'sun', 'furniture', 'furniture-other', 'non-wooden-furniture', 'man-made-other', 'generic-objects', 'lamp']"
11600,./iapr_tc/saiapr_tc-12/11/images/11600.jpg,"['landscape-nature', 'sky', 'man-made', 'construction', 'edifice', 'ancent-building', 'ruin-archeological']"
11602,./iapr_tc/saiapr_tc-12/11/images/11602.jpg,"['landscape-nature', 'cloud', 'mountain', 'vegetation', 'grass', 'ground']"
11603,./iapr_tc/saiapr_tc-12/11/images/11603.jpg,"['landscape-nature', 'sky', 'sky-light', 'man-made', 'construction', 'edifice', 'church', 'vegetation', 'grass', 'road', 'sidewalk', 'trees', 'tree', 'mountain', 'humans', 'couple-of-persons', 'group-of-persons']"
11604,./iapr_tc/saiapr_tc-12/11/images/11604.jpg,"['landscape-nature', 'sky', 'sky-light', 'vegetation', 'grass', 'animal', 'mammal', 'mammal-other', 'horse', 'man-made', 'fabric', 'construction', 'edifice', 'house', 'wall', 'humans', 'person', 'man', 'woman', 'trees', 'other-entity', 'wood']"
11605,./iapr_tc/saiapr_tc-12/11/images/11605.jpg,"['landscape-nature', 'sky', 'sky-light', 'vegetation', 'grass', 'ground', 'man-made', 'construction', 'edifice', 'house', 'animal', 'mammal', 'mammal-other', 'horse', 'humans', 'person', 'man', 'construction-other', 'trees', 'mountain', 'other-entity', 'wood']"
11608,./iapr_tc/saiapr_tc-12/11/images/11608.jpg,"['landscape-nature', 'ground', 'humans', 'group-of-persons', 'vegetation', 'grass']"
11609,./iapr_tc/saiapr_tc-12/11/images/11609.jpg,"['man-made', 'construction', 'road', 'landscape-nature', 'sky', 'sky-light', 'vegetation', 'mountain', 'hill']"
11610,./iapr_tc/saiapr_tc-12/11/images/11610.jpg,"['landscape-nature', 'sky', 'sky-light', 'vegetation', 'plant', 'grass', 'humans', 'group-of-persons', 'person', 'woman', 'trees', 'man-made', 'construction', 'edifice', 'hut']"
11611,./iapr_tc/saiapr_tc-12/11/images/11611.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-light', 'trees', 'tree', 'humans', 'group-of-persons', 'person', 'man', 'woman', 'man-made', 'construction', 'edifice', 'ancent-building']"
11612,./iapr_tc/saiapr_tc-12/11/images/11612.jpg,"['man-made', 'construction', 'road', 'highway', 'landscape-nature', 'cloud', 'vegetation', 'trees', 'grass']"
11613,./iapr_tc/saiapr_tc-12/11/images/11613.jpg,"['man-made', 'floor', 'floor-wood', 'furniture', 'furniture-other', 'construction', 'edifice', 'wall', 'chimney', 'handcraft', 'painting', 'table', 'humans', 'couple-of-persons', 'group-of-persons', 'lamp', 'man-made-other', 'person-related-objects', 'bottle']"
11614,./iapr_tc/saiapr_tc-12/11/images/11614.jpg,"['landscape-nature', 'ground', 'sky', 'sky-light', 'vegetation', 'trees', 'tree', 'grass', 'man-made', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'car', 'construction', 'edifice', 'hut', 'humans', 'person', 'woman']"
11616,./iapr_tc/saiapr_tc-12/11/images/11616.jpg,"['landscape-nature', 'water', 'water-reflection', 'vegetation', 'trees', 'sky', 'sky-light']"
11617,./iapr_tc/saiapr_tc-12/11/images/11617.jpg,"['humans', 'person', 'woman', 'man', 'man-made', 'furniture', 'window', 'construction', 'edifice', 'roof']"
11619,./iapr_tc/saiapr_tc-12/11/images/11619.jpg,"['man-made', 'construction', 'road', 'landscape-nature', 'cloud', 'vehicle', 'air-vehicles', 'airplane', 'vegetation', 'trees']"
11620,./iapr_tc/saiapr_tc-12/11/images/11620.jpg,"['landscape-nature', 'beach', 'sand-beach', 'water', 'ocean', 'sky']"
11622,./iapr_tc/saiapr_tc-12/11/images/11622.jpg,"['man-made', 'construction', 'road', 'street', 'sidewalk', 'humans', 'couple-of-persons', 'landscape-nature', 'cloud', 'sky', 'sky-light', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'car', 'vegetation', 'trees', 'mountain', 'hill', 'edifice', 'building', 'man-made-other', 'generic-objects', 'public-sign', 'plant']"
11623,./iapr_tc/saiapr_tc-12/11/images/11623.jpg,"['man-made', 'floor', 'floor-other', 'furniture', 'table', 'landscape-nature', 'vegetation', 'plant', 'sky', 'sky-night', 'lamp', 'man-made-other', 'generic-objects', 'fence', 'humans', 'person', 'woman']"
11624,./iapr_tc/saiapr_tc-12/11/images/11624.jpg,"['landscape-nature', 'cloud', 'sky', 'sky-light', 'vegetation', 'grass', 'ground', 'trees', 'animal', 'mammal', 'mammal-other', 'horse', 'humans', 'person', 'woman', 'other-entity', 'wood']"
11625,./iapr_tc/saiapr_tc-12/11/images/11625.jpg,"['landscape-nature', 'cloud', 'mountain', 'hill', 'vegetation', 'grass']"
11626,./iapr_tc/saiapr_tc-12/11/images/11626.jpg,"['landscape-nature', 'vegetation', 'flowerbed', 'flower', 'trees', 'trunk']"
11627,./iapr_tc/saiapr_tc-12/11/images/11627.jpg,"['landscape-nature', 'cloud', 'vegetation', 'grass', 'man-made', 'man-made-other', 'generic-objects', 'public-sign']"
11629,./iapr_tc/saiapr_tc-12/11/images/11629.jpg,"['landscape-nature', 'sky', 'sky-light', 'man-made', 'construction', 'edifice', 'church', 'vegetation', 'trees', 'road', 'sidewalk', 'humans', 'group-of-persons', 'person', 'man', 'rock']"
11630,./iapr_tc/saiapr_tc-12/11/images/11630.jpg,"['landscape-nature', 'sky', 'humans', 'couple-of-persons', 'man-made', 'city', 'vegetation', 'trees', 'mountain', 'man-made-other', 'generic-objects', 'fence']"
11631,./iapr_tc/saiapr_tc-12/11/images/11631.jpg,"['man-made', 'construction', 'road', 'sidewalk', 'monument', 'fountain', 'fabric', 'humans', 'person', 'woman', 'man-made-other', 'person-related-objects']"
11632,./iapr_tc/saiapr_tc-12/11/images/11632.jpg,"['man-made', 'construction', 'road', 'sidewalk', 'humans', 'group-of-persons', 'edifice', 'house', 'landscape-nature', 'vegetation', 'trees', 'tree', 'furniture', 'lamp', 'sky', 'sky-night', 'man-made-other', 'generic-objects']"
11634,./iapr_tc/saiapr_tc-12/11/images/11634.jpg,"['man-made', 'furniture', 'table', 'man-made-other', 'person-related-objects', 'kitchen-pot', 'bottle', 'humans', 'group-of-persons', 'lamp', 'generic-objects', 'clock', 'door', 'construction', 'edifice', 'wall', 'landscape-nature', 'vegetation', 'plant', 'window', 'furniture-other', 'wooden-furniture']"
11635,./iapr_tc/saiapr_tc-12/11/images/11635.jpg,"['landscape-nature', 'sky', 'sky-light', 'vegetation', 'man-made', 'construction', 'edifice', 'ancent-building', 'humans', 'couple-of-persons', 'man-made-other', 'person-related-objects', 'hat', 'generic-objects', 'public-sign', 'person', 'man', 'group-of-persons', 'other-entity', 'wood', 'rock']"
11636,./iapr_tc/saiapr_tc-12/11/images/11636.jpg,"['landscape-nature', 'sky', 'sky-light', 'man-made', 'construction', 'road', 'sidewalk', 'vegetation', 'plant', 'construction-other', 'fabric', 'ground', 'other-entity', 'wood', 'humans', 'couple-of-persons', 'person', 'man', 'woman', 'mountain']"
11637,./iapr_tc/saiapr_tc-12/11/images/11637.jpg,"['landscape-nature', 'sky', 'water', 'river', 'ground', 'vegetation', 'mountain', 'man-made', 'construction', 'edifice', 'wall']"
